1.6307e+00	1.1551e+00	1.6192e+00	1.6244e+00	1.0005e+00	1.7202e+00	2.343026e-03	8.917169e-01	2.323900e-03	8.917169e-01	1.008230e+00	3.935819e-01	1	
1.6244e+00	1.0005e+00	1.7202e+00	9.6871e-01	7.9203e-01	1.0340e+00	1.700518e-02	5.186685e-02	2.343026e-03	5.186685e-02	7.257785e+00	1.680202e-01	1	
9.6871e-01	7.9203e-01	1.0340e+00	1.3647e+00	1.2029e+00	1.2445e+00	5.594895e-03	3.122269e-01	1.700518e-02	3.122269e-01	3.290112e-01	9.561441e-01	0	
9.6871e-01	7.9203e-01	1.0340e+00	1.4125e+00	7.5004e-01	1.0719e+00	9.950671e-03	5.307877e-01	1.700518e-02	5.307877e-01	5.851552e-01	5.673073e-01	1	
1.4125e+00	7.5004e-01	1.0719e+00	1.4876e+00	3.7417e-01	8.5270e-01	1.361202e-02	5.394784e-01	9.950671e-03	5.394784e-01	1.367950e+00	1.216261e-01	1	
1.4876e+00	3.7417e-01	8.5270e-01	1.7898e+00	6.5392e-01	1.2456e+00	4.757463e-03	3.604812e-01	1.361202e-02	3.604812e-01	3.495046e-01	3.164177e-01	1	
1.7898e+00	6.5392e-01	1.2456e+00	1.2046e+00	7.7794e-01	1.1905e+00	1.118067e-02	3.212482e-01	4.757463e-03	3.212482e-01	2.350134e+00	8.360751e-01	1	
1.2046e+00	7.7794e-01	1.1905e+00	9.9592e-01	7.7041e-01	1.0223e+00	1.704177e-02	7.924872e-01	1.118067e-02	7.924872e-01	1.524217e+00	2.144594e-01	1	
9.9592e-01	7.7041e-01	1.0223e+00	4.4578e-01	1.0278e+00	9.8312e-01	2.090755e-02	3.117395e-01	1.704177e-02	3.117395e-01	1.226841e+00	7.052451e-01	1	
4.4578e-01	1.0278e+00	9.8312e-01	6.0074e-01	1.5944e+00	1.0539e+00	8.533968e-03	3.322306e-01	2.090755e-02	3.322306e-01	4.081764e-01	7.668247e-02	1	
6.0074e-01	1.5944e+00	1.0539e+00	-1.7570e-01	1.6678e+00	1.0702e+00	8.776543e-03	1.481494e-01	8.533968e-03	1.481494e-01	1.028425e+00	9.001527e-01	1	
-1.7570e-01	1.6678e+00	1.0702e+00	8.7928e-02	2.1020e+00	5.7930e-01	5.871550e-03	2.085856e-01	8.776543e-03	2.085856e-01	6.690049e-01	6.869135e-01	0	
-1.7570e-01	1.6678e+00	1.0702e+00	-7.5881e-01	2.0651e+00	1.0795e+00	3.151676e-03	2.092553e-01	8.776543e-03	2.092553e-01	3.591022e-01	5.190282e-02	1	
-7.5881e-01	2.0651e+00	1.0795e+00	-6.2021e-01	2.1392e+00	8.6221e-01	3.664730e-03	7.923670e-01	3.151676e-03	7.923670e-01	1.162788e+00	6.247512e-01	1	
-6.2021e-01	2.1392e+00	8.6221e-01	-4.2584e-01	2.2528e+00	1.0479e+00	2.647574e-03	7.602951e-01	3.664730e-03	7.602951e-01	7.224473e-01	5.944349e-02	1	
-4.2584e-01	2.2528e+00	1.0479e+00	-8.0422e-01	2.0773e+00	6.7053e-01	4.242623e-03	3.691351e-01	2.647574e-03	3.691351e-01	1.602457e+00	1.254281e-01	1	
-8.0422e-01	2.0773e+00	6.7053e-01	-7.2143e-01	1.7245e+00	9.6230e-01	6.963692e-03	5.044636e-01	4.242623e-03	5.044636e-01	1.641365e+00	9.455443e-01	1	
-7.2143e-01	1.7245e+00	9.6230e-01	-2.1868e-01	2.2705e+00	1.9284e+00	7.335683e-04	9.601693e-03	6.963692e-03	9.601693e-03	1.053419e-01	3.516042e-01	0	
-7.2143e-01	1.7245e+00	9.6230e-01	-1.1038e-01	1.8478e+00	8.6781e-01	7.854675e-03	2.864685e-01	6.963692e-03	2.864685e-01	1.127947e+00	7.420373e-01	1	
-1.1038e-01	1.8478e+00	8.6781e-01	1.4220e-01	1.9439e+00	1.1045e+00	5.163006e-03	6.628211e-01	7.854675e-03	6.628211e-01	6.573163e-01	4.329564e-01	1	
1.4220e-01	1.9439e+00	1.1045e+00	-2.0792e-01	2.2559e+00	1.6777e+00	1.194252e-03	1.787457e-01	5.163006e-03	1.787457e-01	2.313093e-01	9.885008e-01	0	
1.4220e-01	1.9439e+00	1.1045e+00	-8.1444e-02	1.7495e+00	2.3654e-01	1.331948e-02	7.160344e-02	5.163006e-03	7.160344e-02	2.579792e+00	8.489280e-02	1	
-8.1444e-02	1.7495e+00	2.3654e-01	-2.3660e-01	7.5271e-01	8.3496e-01	3.282149e-02	1.346906e-02	1.331948e-02	1.346906e-02	2.464172e+00	9.577571e-01	1	
-2.3660e-01	7.5271e-01	8.3496e-01	4.2577e-01	5.7121e-01	8.9056e-01	3.313578e-02	2.250078e-01	3.282149e-02	2.250078e-01	1.009576e+00	4.243520e-01	1	
4.2577e-01	5.7121e-01	8.9056e-01	7.3674e-01	-2.4304e-01	9.5534e-01	2.977514e-02	9.116164e-02	3.313578e-02	9.116164e-02	8.985795e-01	6.894329e-01	1	
7.3674e-01	-2.4304e-01	9.5534e-01	2.3072e-01	2.1764e-01	9.7927e-01	3.738058e-02	2.292089e-01	2.977514e-02	2.292089e-01	1.255429e+00	8.798478e-01	1	
2.3072e-01	2.1764e-01	9.7927e-01	8.5302e-01	1.7931e-01	9.0997e-01	2.870361e-02	2.900405e-01	3.738058e-02	2.900405e-01	7.678750e-01	5.928136e-01	1	
8.5302e-01	1.7931e-01	9.0997e-01	6.4496e-01	2.8408e-01	8.5969e-01	3.422866e-02	8.307606e-01	2.870361e-02	8.307606e-01	1.192486e+00	1.574242e-01	1	
6.4496e-01	2.8408e-01	8.5969e-01	1.0179e+00	8.1678e-01	8.0979e-01	1.952053e-02	2.626179e-01	3.422866e-02	2.626179e-01	5.702979e-01	3.201199e-01	1	
1.0179e+00	8.1678e-01	8.0979e-01	1.1674e+00	1.2574e+00	1.2821e+00	6.405358e-03	2.511687e-01	1.952053e-02	2.511687e-01	3.281344e-01	3.962139e-01	0	
1.0179e+00	8.1678e-01	8.0979e-01	8.6408e-01	9.8719e-01	-8.6104e-02	2.675280e-02	6.850695e-02	1.952053e-02	6.850695e-02	1.370496e+00	2.576596e-01	1	
8.6408e-01	9.8719e-01	-8.6104e-02	1.2089e+00	1.7629e+00	-9.1588e-01	4.249714e-03	1.213541e-02	2.675280e-02	1.213541e-02	1.588512e-01	8.545603e-01	0	
8.6408e-01	9.8719e-01	-8.6104e-02	9.6614e-01	7.5314e-01	-1.2914e-01	2.973372e-02	8.045477e-01	2.675280e-02	8.045477e-01	1.111424e+00	2.163032e-02	1	
9.6614e-01	7.5314e-01	-1.2914e-01	1.5001e+00	1.6227e+00	-8.1265e-01	3.970804e-03	8.897265e-03	2.973372e-02	8.897265e-03	1.335455e-01	6.921529e-01	0	
9.6614e-01	7.5314e-01	-1.2914e-01	5.6907e-01	5.2647e-01	-3.8293e-01	4.369004e-02	4.221107e-01	2.973372e-02	4.221107e-01	1.469377e+00	3.635029e-02	1	
5.6907e-01	5.2647e-01	-3.8293e-01	2.9481e-01	2.2092e-01	1.8396e-01	5.833252e-02	2.145917e-01	4.369004e-02	2.145917e-01	1.335145e+00	5.955034e-01	1	
2.9481e-01	2.2092e-01	1.8396e-01	-2.6097e-02	5.3729e-01	3.2095e-01	5.218276e-02	4.960006e-01	5.833252e-02	4.960006e-01	8.945740e-01	3.730644e-01	1	
-2.6097e-02	5.3729e-01	3.2095e-01	5.5199e-01	3.5169e-01	6.8960e-01	4.040600e-02	2.050316e-01	5.218276e-02	2.050316e-01	7.743171e-01	8.069398e-01	0	
-2.6097e-02	5.3729e-01	3.2095e-01	5.1981e-01	1.0976e+00	2.9969e-01	2.903808e-02	1.463737e-01	5.218276e-02	1.463737e-01	5.564688e-01	5.524550e-01	1	
5.1981e-01	1.0976e+00	2.9969e-01	1.0641e+00	1.3536e+00	-1.0254e-01	1.434632e-02	1.932060e-01	2.903808e-02	1.932060e-01	4.940519e-01	2.083620e-01	1	
1.0641e+00	1.3536e+00	-1.0254e-01	1.8885e+00	1.2571e+00	-1.4093e-01	4.794648e-03	1.146411e-01	1.434632e-02	1.146411e-01	3.342076e-01	2.534430e-01	1	
1.8885e+00	1.2571e+00	-1.4093e-01	2.6043e+00	1.7727e+00	1.8981e-01	4.362981e-04	6.196116e-02	4.794648e-03	6.196116e-02	9.099691e-02	9.123618e-01	0	
1.8885e+00	1.2571e+00	-1.4093e-01	1.9752e+00	1.6168e+00	9.0544e-01	1.621346e-03	2.112491e-02	4.794648e-03	2.112491e-02	3.381576e-01	3.671399e-02	1	
1.9752e+00	1.6168e+00	9.0544e-01	2.1657e+00	1.1318e+00	5.7505e-01	2.718420e-03	3.019048e-01	1.621346e-03	3.019048e-01	1.676643e+00	1.734418e-02	1	
2.1657e+00	1.1318e+00	5.7505e-01	1.6773e+00	1.4899e+00	1.1738e+00	2.573804e-03	1.028678e-01	2.718420e-03	1.028678e-01	9.468014e-01	3.672668e-01	1	
1.6773e+00	1.4899e+00	1.1738e+00	1.6271e+00	1.2107e+00	1.1174e+00	4.348829e-03	7.638759e-01	2.573804e-03	7.638759e-01	1.689651e+00	9.376326e-01	1	
1.6271e+00	1.2107e+00	1.1174e+00	1.3572e+00	1.9625e+00	1.0621e+00	2.096679e-03	1.338393e-01	4.348829e-03	1.338393e-01	4.821249e-01	5.692138e-01	0	
1.6271e+00	1.2107e+00	1.1174e+00	2.0208e+00	1.6033e+00	1.2231e+00	1.078872e-03	3.647224e-01	4.348829e-03	3.647224e-01	2.480834e-01	7.281415e-01	0	
1.6271e+00	1.2107e+00	1.1174e+00	1.2199e+00	1.1834e+00	1.2834e+00	6.574008e-03	5.408796e-01	4.348829e-03	5.408796e-01	1.511673e+00	9.458305e-01	1	
1.2199e+00	1.1834e+00	1.2834e+00	6.0020e-01	1.4492e+00	1.1055e+00	1.007115e-02	2.170714e-01	6.574008e-03	2.170714e-01	1.531964e+00	7.308278e-01	1	
6.0020e-01	1.4492e+00	1.1055e+00	1.1366e+00	1.2060e+00	1.0717e+00	9.056874e-03	3.343723e-01	1.007115e-02	3.343723e-01	8.992894e-01	8.849421e-01	1	
1.1366e+00	1.2060e+00	1.0717e+00	9.1191e-01	5.7981e-01	1.3383e+00	1.446209e-02	1.992555e-01	9.056874e-03	1.992555e-01	1.596808e+00	9.617189e-01	1	
9.1191e-01	5.7981e-01	1.3383e+00	1.0777e+00	5.6979e-01	1.1159e+00	1.620528e-02	7.798165e-01	1.446209e-02	7.798165e-01	1.120535e+00	2.135402e-01	1	
1.0777e+00	5.6979e-01	1.1159e+00	7.8211e-01	8.5028e-01	1.3350e+00	1.336250e-02	5.082121e-01	1.620528e-02	5.082121e-01	8.245770e-01	6.678160e-01	1	
7.8211e-01	8.5028e-01	1.3350e+00	7.4068e-01	1.0715e+00	1.1701e+00	1.370707e-02	7.778307e-01	1.336250e-02	7.778307e-01	1.025787e+00	9.211895e-01	1	
7.4068e-01	1.0715e+00	1.1701e+00	1.2525e+00	6.5272e-01	5.5685e-01	2.005498e-02	7.806722e-02	1.370707e-02	7.806722e-02	1.463112e+00	5.926318e-01	1	
1.2525e+00	6.5272e-01	5.5685e-01	1.0334e+00	1.3315e-01	8.7319e-01	2.520240e-02	2.686467e-01	2.005498e-02	2.686467e-01	1.256665e+00	7.761126e-01	1	
1.0334e+00	1.3315e-01	8.7319e-01	1.0047e+00	-1.2933e-01	4.2226e-01	3.476749e-02	4.226441e-01	2.520240e-02	4.226441e-01	1.379531e+00	3.072056e-01	1	
1.0047e+00	-1.2933e-01	4.2226e-01	1.5289e+00	-2.3469e-01	-1.9056e-01	1.884816e-02	1.255599e-01	3.476749e-02	1.255599e-01	5.421203e-01	7.421018e-01	0	
1.0047e+00	-1.2933e-01	4.2226e-01	1.0496e+00	-9.6396e-03	9.1965e-01	2.397848e-02	4.351242e-01	3.476749e-02	4.351242e-01	6.896811e-01	2.265927e-01	1	
1.0496e+00	-9.6396e-03	9.1965e-01	1.3829e+00	1.3648e-01	7.8200e-01	1.780898e-02	6.182223e-01	2.397848e-02	6.182223e-01	7.427065e-01	2.113311e-01	1	
1.3829e+00	1.3648e-01	7.8200e-01	1.8449e+00	6.7555e-01	1.4400e+00	3.267778e-03	5.306092e-02	1.780898e-02	5.306092e-02	1.834905e-01	9.339792e-01	0	
1.3829e+00	1.3648e-01	7.8200e-01	1.4265e+00	2.9913e-01	1.4135e+00	8.082716e-03	2.610647e-01	1.780898e-02	2.610647e-01	4.538563e-01	7.871053e-01	0	
1.3829e+00	1.3648e-01	7.8200e-01	1.9014e+00	8.9594e-02	1.3081e+00	4.409495e-03	1.790870e-01	1.780898e-02	1.790870e-01	2.475996e-01	6.662268e-01	0	
1.3829e+00	1.3648e-01	7.8200e-01	1.9684e+00	7.4022e-01	1.2186e+00	3.311022e-03	5.996638e-02	1.780898e-02	5.996638e-02	1.859187e-01	6.567041e-01	0	
1.3829e+00	1.3648e-01	7.8200e-01	1.0452e+00	-5.9277e-02	4.8804e-01	3.258413e-02	4.705043e-01	1.780898e-02	4.705043e-01	1.829647e+00	1.719018e-02	1	
1.0452e+00	-5.9277e-02	4.8804e-01	1.2588e+00	-3.3874e-01	9.7473e-01	1.688131e-02	3.214995e-01	3.258413e-02	3.214995e-01	5.180836e-01	7.512246e-02	1	
1.2588e+00	-3.3874e-01	9.7473e-01	8.6276e-01	-8.7107e-01	1.0348e+00	1.753103e-02	2.478394e-01	1.688131e-02	2.478394e-01	1.038488e+00	6.972313e-01	1	
8.6276e-01	-8.7107e-01	1.0348e+00	1.1015e+00	6.7793e-02	8.7614e-01	2.352748e-02	4.883324e-02	1.753103e-02	4.883324e-02	1.342047e+00	4.201811e-01	1	
1.1015e+00	6.7793e-02	8.7614e-01	8.5034e-01	-2.2937e-01	8.0889e-01	3.106051e-02	6.094663e-01	2.352748e-02	6.094663e-01	1.320180e+00	9.037409e-01	1	
8.5034e-01	-2.2937e-01	8.0889e-01	-3.4264e-02	-7.9297e-02	1.2905e+00	2.750966e-02	3.883210e-02	3.106051e-02	3.883210e-02	8.856797e-01	8.426230e-01	1	
-3.4264e-02	-7.9297e-02	1.2905e+00	-1.0531e-01	8.4803e-01	1.0906e+00	2.431636e-02	5.866460e-02	2.750966e-02	5.866460e-02	8.839207e-01	5.993210e-02	1	
-1.0531e-01	8.4803e-01	1.0906e+00	-7.1900e-01	4.2079e-01	1.0701e+00	2.531336e-02	1.726296e-01	2.431636e-02	1.726296e-01	1.041001e+00	1.485565e-01	1	
-7.1900e-01	4.2079e-01	1.0701e+00	-1.4584e+00	6.9610e-01	9.9239e-01	1.051413e-02	1.391310e-01	2.531336e-02	1.391310e-01	4.153589e-01	9.083214e-01	0	
-7.1900e-01	4.2079e-01	1.0701e+00	-3.6398e-01	1.1242e-01	1.0718e+00	3.324737e-02	4.970984e-01	2.531336e-02	4.970984e-01	1.313432e+00	3.961320e-01	1	
-3.6398e-01	1.1242e-01	1.0718e+00	-8.2078e-01	-1.3651e-01	1.3495e+00	1.806993e-02	3.346865e-01	3.324737e-02	3.346865e-01	5.434996e-01	9.354375e-01	0	
-3.6398e-01	1.1242e-01	1.0718e+00	-5.7251e-01	9.7703e-02	1.0364e+00	3.134906e-02	8.620706e-01	3.324737e-02	8.620706e-01	9.429034e-01	6.801126e-01	1	
-5.7251e-01	9.7703e-02	1.0364e+00	-4.4719e-01	-7.1862e-02	1.0082e+00	3.447007e-02	8.612617e-01	3.134906e-02	8.612617e-01	1.099557e+00	4.637667e-02	1	
-4.4719e-01	-7.1862e-02	1.0082e+00	-8.3317e-01	-1.8449e-01	4.1527e-01	4.047199e-02	1.994954e-01	3.447007e-02	1.994954e-01	1.174120e+00	1.478803e-01	1	
-8.3317e-01	-1.8449e-01	4.1527e-01	-4.8546e-01	-2.9844e-01	3.4689e-01	5.082588e-02	6.434186e-01	4.047199e-02	6.434186e-01	1.255829e+00	7.916749e-01	1	
-4.8546e-01	-2.9844e-01	3.4689e-01	-8.2296e-01	-3.5426e-01	2.4034e-01	4.129238e-02	6.642405e-01	5.082588e-02	6.642405e-01	8.124283e-01	7.080315e-01	1	
-8.2296e-01	-3.5426e-01	2.4034e-01	-1.1921e+00	-5.9389e-01	4.2910e-01	2.385380e-02	4.845086e-01	4.129238e-02	4.845086e-01	5.776803e-01	8.149810e-01	0	
-8.2296e-01	-3.5426e-01	2.4034e-01	-5.6016e-01	-8.9897e-01	-3.8948e-01	3.358669e-02	9.157632e-02	4.129238e-02	9.157632e-02	8.133872e-01	7.694910e-01	1	
-5.6016e-01	-8.9897e-01	-3.8948e-01	-5.9037e-02	-8.0416e-01	1.6346e-01	4.526354e-02	1.692711e-01	3.358669e-02	1.692711e-01	1.347663e+00	2.375984e-01	1	
-5.9037e-02	-8.0416e-01	1.6346e-01	4.6899e-01	-7.1803e-01	-3.4258e-01	4.145049e-02	1.821981e-01	4.526354e-02	1.821981e-01	9.157590e-01	6.595123e-01	1	
4.6899e-01	-7.1803e-01	-3.4258e-01	4.3536e-01	-7.7677e-01	-7.2029e-01	3.295298e-02	6.262102e-01	4.145049e-02	6.262102e-01	7.949961e-01	3.614750e-01	1	
4.3536e-01	-7.7677e-01	-7.2029e-01	6.8120e-01	-7.1759e-01	-8.6363e-01	2.680352e-02	7.618850e-01	3.295298e-02	7.618850e-01	8.133869e-01	1.031066e-01	1	
6.8120e-01	-7.1759e-01	-8.6363e-01	3.0878e-01	-9.9985e-01	-1.3604e+00	1.455705e-02	2.318805e-01	2.680352e-02	2.318805e-01	5.431022e-01	1.775441e-01	1	
3.0878e-01	-9.9985e-01	-1.3604e+00	-2.2675e-01	-4.4734e-01	-1.4448e+00	1.971544e-02	1.525268e-01	1.455705e-02	1.525268e-01	1.354357e+00	5.806213e-01	1	
-2.2675e-01	-4.4734e-01	-1.4448e+00	1.7500e-01	-3.5743e-01	-9.3733e-01	3.780541e-02	2.612042e-01	1.971544e-02	2.612042e-01	1.917554e+00	8.887890e-01	1	
1.7500e-01	-3.5743e-01	-9.3733e-01	3.8910e-02	-2.2294e-01	-6.9442e-01	4.862908e-02	7.358444e-01	3.780541e-02	7.358444e-01	1.286299e+00	4.209873e-01	1	
3.8910e-02	-2.2294e-01	-6.9442e-01	1.1958e-01	-9.2451e-01	-4.7817e-01	3.667554e-02	1.804120e-01	4.862908e-02	1.804120e-01	7.541894e-01	3.084911e-01	1	
1.1958e-01	-9.2451e-01	-4.7817e-01	3.1151e-01	-4.3183e-01	-4.0608e-01	5.074080e-02	4.074545e-01	3.667554e-02	4.074545e-01	1.383505e+00	2.795671e-01	1	
3.1151e-01	-4.3183e-01	-4.0608e-01	-4.3629e-01	-3.7438e-01	-9.6453e-01	3.380232e-02	6.454541e-02	5.074080e-02	6.454541e-02	6.661762e-01	6.618206e-01	1	
-4.3629e-01	-3.7438e-01	-9.6453e-01	-8.8630e-01	-3.1811e-02	-8.8253e-01	2.902737e-02	3.575435e-01	3.380232e-02	3.575435e-01	8.587391e-01	1.153063e-02	1	
-8.8630e-01	-3.1811e-02	-8.8253e-01	-1.1205e+00	1.7044e-01	-1.3780e+00	1.292579e-02	3.415443e-01	2.902737e-02	3.415443e-01	4.452965e-01	6.445612e-01	0	
-8.8630e-01	-3.1811e-02	-8.8253e-01	-1.7699e+00	-2.0760e-01	-6.4426e-01	1.054391e-02	6.575193e-02	2.902737e-02	6.575193e-02	3.632402e-01	7.517465e-02	1	
-1.7699e+00	-2.0760e-01	-6.4426e-01	-1.2705e+00	-5.1517e-01	-1.3431e+00	1.006631e-02	7.357644e-02	1.054391e-02	7.357644e-02	9.547041e-01	5.371565e-01	1	
-1.2705e+00	-5.1517e-01	-1.3431e+00	-1.7298e+00	-5.1600e-01	-1.9950e+00	1.701992e-03	1.360151e-01	1.006631e-02	1.360151e-01	1.690780e-01	2.552553e-01	0	
-1.2705e+00	-5.1517e-01	-1.3431e+00	-1.4514e+00	-1.6340e+00	-1.1613e+00	2.969431e-03	1.615369e-02	1.006631e-02	1.615369e-02	2.949869e-01	4.967538e-01	0	
-1.2705e+00	-5.1517e-01	-1.3431e+00	-1.7497e+00	6.4303e-02	-1.5601e+00	4.059910e-03	1.462947e-01	1.006631e-02	1.462947e-01	4.033165e-01	7.118285e-01	0	
-1.2705e+00	-5.1517e-01	-1.3431e+00	-1.6347e+00	-1.6644e-01	-1.3097e+00	6.981996e-03	4.466618e-01	1.006631e-02	4.466618e-01	6.936002e-01	5.266510e-01	1	
-1.6347e+00	-1.6644e-01	-1.3097e+00	-1.4979e+00	2.6418e-01	-1.2642e+00	8.981190e-03	5.208058e-01	6.981996e-03	5.208058e-01	1.286336e+00	8.938191e-01	1	
-1.4979e+00	2.6418e-01	-1.2642e+00	-1.3890e+00	3.0836e-01	-1.1400e+00	1.204895e-02	9.054659e-01	8.981190e-03	9.054659e-01	1.341576e+00	1.836351e-01	1	
-1.3890e+00	3.0836e-01	-1.1400e+00	-9.7033e-01	-4.8923e-01	-9.3324e-01	2.276039e-02	6.875999e-02	1.204895e-02	6.875999e-02	1.888994e+00	4.367214e-01	1	
-9.7033e-01	-4.8923e-01	-9.3324e-01	-1.5361e+00	-3.9268e-01	-1.1062e+00	9.799366e-03	3.228268e-01	2.276039e-02	3.228268e-01	4.305446e-01	9.618479e-01	0	
-9.7033e-01	-4.8923e-01	-9.3324e-01	-1.1318e+00	-6.2432e-01	-7.1573e-01	2.131504e-02	7.450490e-01	2.276039e-02	7.450490e-01	9.364969e-01	6.432978e-01	1	
-1.1318e+00	-6.2432e-01	-7.1573e-01	-1.2205e+00	-4.7545e-01	-5.3121e-01	2.338347e-02	8.120777e-01	2.131504e-02	8.120777e-01	1.097041e+00	8.770518e-01	1	
-1.2205e+00	-4.7545e-01	-5.3121e-01	-1.3183e+00	-8.7648e-01	1.2143e-01	1.800163e-02	1.538894e-01	2.338347e-02	1.538894e-01	7.698441e-01	5.425551e-01	1	
-1.3183e+00	-8.7648e-01	1.2143e-01	-6.2418e-01	-1.0161e+00	-5.2722e-02	3.114143e-02	1.883612e-01	1.800163e-02	1.883612e-01	1.729923e+00	5.631546e-01	1	
-6.2418e-01	-1.0161e+00	-5.2722e-02	5.6805e-01	-2.9275e-01	-1.6588e-01	5.105957e-02	2.187823e-03	3.114143e-02	2.187823e-03	1.639602e+00	3.994786e-01	1	
5.6805e-01	-2.9275e-01	-1.6588e-01	8.9797e-02	-4.3166e-01	6.3076e-01	4.721987e-02	6.289816e-02	5.105957e-02	6.289816e-02	9.247997e-01	9.498507e-01	0	
5.6805e-01	-2.9275e-01	-1.6588e-01	1.1977e+00	8.6182e-02	-1.1122e-01	3.068405e-02	1.817482e-01	5.105957e-02	1.817482e-01	6.009461e-01	4.800769e-01	1	
1.1977e+00	8.6182e-02	-1.1122e-01	1.3409e+00	1.3951e-01	1.6741e-01	2.523509e-02	7.236523e-01	3.068405e-02	7.236523e-01	8.224172e-01	3.146258e-01	1	
1.3409e+00	1.3951e-01	1.6741e-01	1.5694e+00	-1.3832e-01	7.1417e-01	1.422207e-02	2.601176e-01	2.523509e-02	2.601176e-01	5.635829e-01	1.401388e-01	1	
1.5694e+00	-1.3832e-01	7.1417e-01	1.2888e+00	-8.8991e-02	8.5977e-01	1.904554e-02	7.204757e-01	1.422207e-02	7.204757e-01	1.339155e+00	2.850065e-01	1	
1.2888e+00	-8.8991e-02	8.5977e-01	1.3199e+00	-6.0114e-01	7.6898e-01	1.650371e-02	4.246931e-01	1.904554e-02	4.246931e-01	8.665393e-01	1.560076e-01	1	
1.3199e+00	-6.0114e-01	7.6898e-01	1.5530e+00	-4.1487e-01	-1.3144e-01	1.729309e-02	5.961344e-02	1.650371e-02	5.961344e-02	1.047830e+00	1.410259e-01	1	
1.5530e+00	-4.1487e-01	-1.3144e-01	2.2348e+00	-9.9460e-01	9.4882e-02	3.172798e-03	6.918771e-02	1.729309e-02	6.918771e-02	1.834721e-01	8.890932e-01	0	
1.5530e+00	-4.1487e-01	-1.3144e-01	1.6529e+00	-4.5911e-01	5.3919e-01	1.260505e-02	2.344041e-01	1.729309e-02	2.344041e-01	7.289072e-01	7.983368e-01	0	
1.5530e+00	-4.1487e-01	-1.3144e-01	1.6930e+00	-1.1178e+00	-5.2768e-02	8.097752e-03	1.953918e-01	1.729309e-02	1.953918e-01	4.682653e-01	2.082252e-01	1	
1.6930e+00	-1.1178e+00	-5.2768e-02	1.0180e+00	-1.0385e+00	-1.2646e+00	9.913131e-03	2.380140e-03	8.097752e-03	2.380140e-03	1.224183e+00	3.899483e-02	1	
1.0180e+00	-1.0385e+00	-1.2646e+00	1.0028e+00	-2.7165e-01	-1.3347e+00	1.518901e-02	1.553872e-01	9.913131e-03	1.553872e-01	1.532211e+00	2.036235e-01	1	
1.0028e+00	-2.7165e-01	-1.3347e+00	8.2734e-01	8.6920e-01	-1.8503e+00	5.579601e-03	6.722810e-03	1.518901e-02	6.722810e-03	3.673447e-01	3.012835e-01	1	
8.2734e-01	8.6920e-01	-1.8503e+00	6.6020e-01	1.6034e+00	-1.8821e+00	2.402225e-03	1.681633e-01	5.579601e-03	1.681633e-01	4.305371e-01	3.820209e-01	1	
6.6020e-01	1.6034e+00	-1.8821e+00	1.0546e+00	1.6805e+00	-1.9633e+00	1.291232e-03	5.867315e-01	2.402225e-03	5.867315e-01	5.375150e-01	1.591527e-01	1	
1.0546e+00	1.6805e+00	-1.9633e+00	1.3598e+00	2.0163e+00	-1.8822e+00	5.611864e-04	5.107486e-01	1.291232e-03	5.107486e-01	4.346131e-01	6.669916e-01	0	
1.0546e+00	1.6805e+00	-1.9633e+00	9.7003e-01	1.4828e+00	-1.6282e+00	3.509857e-03	6.045628e-01	1.291232e-03	6.045628e-01	2.718223e+00	3.399400e-01	1	
9.7003e-01	1.4828e+00	-1.6282e+00	5.0985e-01	7.6401e-01	-2.0080e+00	5.545915e-03	6.489596e-02	3.509857e-03	6.489596e-02	1.580097e+00	1.619326e-01	1	
5.0985e-01	7.6401e-01	-2.0080e+00	5.9507e-01	4.5295e-01	-2.5609e+00	1.808054e-03	2.757622e-01	5.545915e-03	2.757622e-01	3.260154e-01	6.108192e-01	0	
5.0985e-01	7.6401e-01	-2.0080e+00	3.8154e-01	8.0898e-01	-1.3611e+00	1.685520e-02	2.532035e-01	5.545915e-03	2.532035e-01	3.039210e+00	2.565325e-01	1	
3.8154e-01	8.0898e-01	-1.3611e+00	2.3901e-01	1.0091e+00	-6.8258e-01	2.937844e-02	1.949039e-01	1.685520e-02	1.949039e-01	1.742989e+00	6.766884e-01	1	
2.3901e-01	1.0091e+00	-6.8258e-01	-3.2956e-01	9.9852e-01	-1.2958e+00	1.577688e-02	1.115023e-01	2.937844e-02	1.115023e-01	5.370226e-01	6.668077e-01	0	
2.3901e-01	1.0091e+00	-6.8258e-01	-1.4905e-01	9.5147e-01	-1.2526e+00	1.822346e-02	2.221885e-01	2.937844e-02	2.221885e-01	6.203006e-01	6.814405e-01	0	
2.3901e-01	1.0091e+00	-6.8258e-01	-1.7817e-01	1.0074e+00	-7.5527e-02	3.751641e-02	1.820596e-01	2.937844e-02	1.820596e-01	1.277005e+00	3.382980e-02	1	
-1.7817e-01	1.0074e+00	-7.5527e-02	-3.3101e-01	1.1840e+00	-8.5912e-01	2.061951e-02	1.228044e-01	3.751641e-02	1.228044e-01	5.496132e-01	1.634197e-01	1	
-3.3101e-01	1.1840e+00	-8.5912e-01	-4.8654e-03	2.0867e+00	-4.2074e-01	6.588526e-03	3.057902e-02	2.061951e-02	3.057902e-02	3.195287e-01	3.097784e-01	1	
-4.8654e-03	2.0867e+00	-4.2074e-01	3.9709e-02	2.1688e+00	-2.7123e-01	5.820725e-03	9.002246e-01	6.588526e-03	9.002246e-01	8.834640e-01	4.024411e-01	1	
