2.9359e-01	-7.6894e-01	-9.5523e-01	3.8502e-01	-5.0351e-01	-1.4048e+00	1.936338e-02	9.957624e-02	2.867353e-02	9.957624e-02	6.753051e-01	1.797440e-01	1	
3.8502e-01	-5.0351e-01	-1.4048e+00	-5.2718e-02	-7.5149e-01	-2.1517e+00	4.721723e-03	6.580552e-02	1.936338e-02	6.580552e-02	2.438481e-01	4.449616e-01	0	
3.8502e-01	-5.0351e-01	-1.4048e+00	-1.1335e+00	-3.4049e-01	-3.5306e-01	2.961506e-02	8.449400e-03	1.936338e-02	8.449400e-03	1.529437e+00	1.444164e-01	1	
-1.1335e+00	-3.4049e-01	-3.5306e-01	-1.7876e+00	9.4764e-01	-2.2346e-01	7.997890e-03	2.396581e-02	2.961506e-02	2.396581e-02	2.700616e-01	5.199577e-01	0	
-1.1335e+00	-3.4049e-01	-3.5306e-01	-4.3767e-01	8.5334e-01	1.4110e-01	3.969065e-02	2.305599e-02	2.961506e-02	2.305599e-02	1.340218e+00	9.095637e-01	1	
-4.3767e-01	8.5334e-01	1.4110e-01	-2.7584e-01	1.2096e+00	5.9525e-01	2.463488e-02	9.365443e-02	3.969065e-02	9.365443e-02	6.206721e-01	8.696576e-02	1	
-2.7584e-01	1.2096e+00	5.9525e-01	3.6402e-01	1.3407e+00	2.2919e-01	2.356164e-02	8.002913e-02	2.463488e-02	8.002913e-02	9.564340e-01	1.169418e-01	1	
3.6402e-01	1.3407e+00	2.2919e-01	-9.8310e-01	4.8943e-01	3.9655e-01	3.211417e-02	1.668518e-02	2.356164e-02	1.668518e-02	1.362986e+00	4.671819e-01	1	
-9.8310e-01	4.8943e-01	3.9655e-01	-7.6717e-01	1.1218e+00	1.9790e-01	2.472641e-02	8.483480e-02	3.211417e-02	8.483480e-02	7.699530e-01	2.548945e-02	1	
-7.6717e-01	1.1218e+00	1.9790e-01	-8.9544e-01	1.6899e+00	-1.1381e+00	5.336015e-03	2.359065e-02	2.472641e-02	2.359065e-02	2.158023e-01	6.447110e-01	0	
-7.6717e-01	1.1218e+00	1.9790e-01	-5.7144e-01	1.0117e+00	-1.3116e-01	3.204882e-02	1.095503e-01	2.472641e-02	1.095503e-01	1.296137e+00	6.313728e-02	1	
-5.7144e-01	1.0117e+00	-1.3116e-01	-1.4177e+00	9.7473e-01	-3.2802e-01	1.369618e-02	6.868297e-02	3.204882e-02	6.868297e-02	4.273538e-01	4.221568e-01	1	
-1.4177e+00	9.7473e-01	-3.2802e-01	-2.4302e+00	1.1624e+00	-6.3022e-01	1.382498e-03	5.043540e-02	1.369618e-02	5.043540e-02	1.009404e-01	6.516063e-01	0	
-1.4177e+00	9.7473e-01	-3.2802e-01	1.2756e-01	2.2870e+00	-7.1438e-01	3.569947e-03	4.450163e-03	1.369618e-02	4.450163e-03	2.606527e-01	7.227222e-01	0	
-1.4177e+00	9.7473e-01	-3.2802e-01	-3.5615e-01	1.1875e+00	-7.1725e-01	2.276611e-02	4.408982e-02	1.369618e-02	4.408982e-02	1.662223e+00	3.792603e-01	1	
-3.5615e-01	1.1875e+00	-7.1725e-01	2.1191e-01	2.7091e+00	1.5978e-01	1.562317e-03	8.657933e-03	2.276611e-02	8.657933e-03	6.862469e-02	6.102496e-01	0	
-3.5615e-01	1.1875e+00	-7.1725e-01	-5.6297e-01	-1.0702e-01	-1.4746e+00	1.816531e-02	2.069193e-02	2.276611e-02	2.069193e-02	7.979103e-01	7.811505e-01	1	
-5.6297e-01	-1.0702e-01	-1.4746e+00	-2.0776e+00	-7.5922e-01	-2.2525e+00	4.350341e-04	9.235162e-03	1.816531e-02	9.235162e-03	2.394862e-02	9.052985e-01	0	
-5.6297e-01	-1.0702e-01	-1.4746e+00	1.3334e-01	1.2319e+00	-7.3884e-01	2.242791e-02	1.370950e-02	1.816531e-02	1.370950e-02	1.234656e+00	5.644972e-01	1	
1.3334e-01	1.2319e+00	-7.3884e-01	-4.0503e-01	8.1821e-01	-1.4436e+00	1.476456e-02	5.868727e-02	2.242791e-02	5.868727e-02	6.583119e-01	2.444306e-01	1	
-4.0503e-01	8.1821e-01	-1.4436e+00	8.3608e-01	1.8345e+00	-1.2026e+00	4.037784e-03	1.587492e-02	1.476456e-02	1.587492e-02	2.734782e-01	4.696581e-01	0	
-4.0503e-01	8.1821e-01	-1.4436e+00	-2.7289e-01	9.7058e-01	-8.6746e-01	2.621799e-02	9.269323e-02	1.476456e-02	9.269323e-02	1.775738e+00	9.685361e-01	1	
-2.7289e-01	9.7058e-01	-8.6746e-01	1.4365e-01	1.8644e+00	-9.6009e-01	6.971014e-03	5.762635e-02	2.621799e-02	5.762635e-02	2.658866e-01	7.629143e-01	0	
-2.7289e-01	9.7058e-01	-8.6746e-01	3.5464e-01	2.2706e+00	2.3556e-01	4.404127e-03	9.411148e-03	2.621799e-02	9.411148e-03	1.679811e-01	4.733759e-01	0	
-2.7289e-01	9.7058e-01	-8.6746e-01	-1.6709e+00	1.2054e+00	-1.9215e-01	7.464034e-03	1.806876e-02	2.621799e-02	1.806876e-02	2.846913e-01	6.407557e-01	0	
-2.7289e-01	9.7058e-01	-8.6746e-01	-9.2902e-02	1.1528e+00	-6.2801e-01	2.670755e-02	1.126541e-01	2.621799e-02	1.126541e-01	1.018672e+00	3.862918e-01	1	
-9.2902e-02	1.1528e+00	-6.2801e-01	3.4103e-01	8.5872e-01	-2.4368e-01	4.022129e-02	8.914814e-02	2.670755e-02	8.914814e-02	1.505990e+00	6.355223e-01	1	
3.4103e-01	8.5872e-01	-2.4368e-01	1.1200e+00	8.0203e-01	5.8682e-02	2.454123e-02	7.168922e-02	4.022129e-02	7.168922e-02	6.101553e-01	4.851452e-01	1	
1.1200e+00	8.0203e-01	5.8682e-02	1.3824e+00	1.2948e+00	-8.1407e-01	7.581843e-03	5.361312e-02	2.454123e-02	5.361312e-02	3.089431e-01	1.809385e-01	1	
1.3824e+00	1.2948e+00	-8.1407e-01	5.8246e-01	-3.7168e-01	-5.1418e-01	4.381786e-02	8.008307e-03	7.581843e-03	8.008307e-03	5.779316e+00	2.474808e-02	1	
5.8246e-01	-3.7168e-01	-5.1418e-01	2.1081e-01	4.8081e-01	8.0387e-01	4.004596e-02	1.623953e-02	4.381786e-02	1.623953e-02	9.139186e-01	4.590753e-01	1	
2.1081e-01	4.8081e-01	8.0387e-01	-9.5754e-01	-6.7418e-01	5.6545e-02	3.193310e-02	9.732068e-03	4.004596e-02	9.732068e-03	7.974112e-01	6.799530e-01	1	
-9.5754e-01	-6.7418e-01	5.6545e-02	-1.1770e+00	-1.2047e+00	2.9193e-01	1.473162e-02	9.179551e-02	3.193310e-02	9.179551e-02	4.613277e-01	4.316631e-01	1	
-1.1770e+00	-1.2047e+00	2.9193e-01	-1.6254e+00	-5.3139e-01	-2.9097e-01	1.410311e-02	5.703302e-02	1.473162e-02	5.703302e-02	9.573355e-01	8.767329e-01	1	
-1.6254e+00	-5.3139e-01	-2.9097e-01	4.4884e-01	-1.3564e+00	-8.2920e-01	1.622329e-02	2.015369e-03	1.410311e-02	2.015369e-03	1.150335e+00	9.921646e-01	1	
4.4884e-01	-1.3564e+00	-8.2920e-01	-5.6876e-01	-7.6208e-01	1.0288e+00	2.379719e-02	2.824408e-03	1.622329e-02	2.824408e-03	1.466853e+00	5.969384e-01	1	
-5.6876e-01	-7.6208e-01	1.0288e+00	-8.4571e-01	-2.6663e-01	8.5437e-01	2.974926e-02	9.415045e-02	2.379719e-02	9.415045e-02	1.250117e+00	4.865794e-01	1	
-8.4571e-01	-2.6663e-01	8.5437e-01	-7.5954e-01	9.1593e-01	1.3546e+00	1.249772e-02	3.400643e-02	2.974926e-02	3.400643e-02	4.201020e-01	3.253933e-01	1	
-7.5954e-01	9.1593e-01	1.3546e+00	-1.3403e+00	4.1871e-01	1.1948e-01	2.352141e-02	2.385199e-02	1.249772e-02	2.385199e-02	1.882055e+00	6.244598e-01	1	
-1.3403e+00	4.1871e-01	1.1948e-01	-2.5667e+00	3.2523e-01	8.7323e-01	1.526395e-03	2.440419e-02	2.352141e-02	2.440419e-02	6.489388e-02	4.705259e-02	1	
-2.5667e+00	3.2523e-01	8.7323e-01	-8.1867e-01	6.7434e-01	2.4698e-01	3.509150e-02	7.626834e-03	1.526395e-03	7.626834e-03	2.298979e+01	3.861592e-01	1	
-8.1867e-01	6.7434e-01	2.4698e-01	-9.7738e-01	3.8987e-01	9.2042e-01	2.389630e-02	8.009046e-02	3.509150e-02	8.009046e-02	6.809711e-01	7.945856e-01	0	
-8.1867e-01	6.7434e-01	2.4698e-01	-2.0234e-01	2.4980e-01	-1.1447e-01	5.990238e-02	7.229279e-02	3.509150e-02	7.229279e-02	1.707034e+00	5.887141e-01	1	
-2.0234e-01	2.4980e-01	-1.1447e-01	-1.3389e-01	8.3382e-01	-3.9395e-01	4.113072e-02	8.905269e-02	5.990238e-02	8.905269e-02	6.866291e-01	2.728844e-01	1	
-1.3389e-01	8.3382e-01	-3.9395e-01	-8.3682e-01	9.2490e-02	-9.3627e-01	2.873831e-02	4.360724e-02	4.113072e-02	4.360724e-02	6.987067e-01	3.511984e-01	1	
-8.3682e-01	9.2490e-02	-9.3627e-01	-1.3955e+00	1.7270e+00	5.0227e-01	4.757936e-03	2.393156e-03	2.873831e-02	2.393156e-03	1.655607e-01	7.426736e-01	0	
-8.3682e-01	9.2490e-02	-9.3627e-01	-1.7939e+00	-8.2988e-01	-1.1659e+00	4.562237e-03	2.992960e-02	2.873831e-02	2.992960e-02	1.587511e-01	2.770839e-01	0	
-8.3682e-01	9.2490e-02	-9.3627e-01	-1.5841e+00	6.8841e-01	-1.1468e+00	7.401747e-03	5.867606e-02	2.873831e-02	5.867606e-02	2.575568e-01	2.043178e-02	1	
-1.5841e+00	6.8841e-01	-1.1468e+00	-6.3803e-03	8.6451e-01	-9.5592e-01	2.766974e-02	1.682715e-02	7.401747e-03	1.682715e-02	3.738272e+00	3.936262e-01	1	
-6.3803e-03	8.6451e-01	-9.5592e-01	4.3069e-01	4.4103e-01	-2.1755e+00	4.926080e-03	2.905015e-02	2.766974e-02	2.905015e-02	1.780313e-01	7.225246e-01	0	
-6.3803e-03	8.6451e-01	-9.5592e-01	2.9485e-01	4.7610e-01	-1.1065e+00	2.942919e-02	1.008784e-01	2.766974e-02	1.008784e-01	1.063588e+00	9.492834e-01	1	
2.9485e-01	4.7610e-01	-1.1065e+00	-2.3781e-01	9.4233e-01	-1.1405e+00	2.066166e-02	8.376286e-02	2.942919e-02	8.376286e-02	7.020805e-01	4.856108e-01	1	
-2.3781e-01	9.4233e-01	-1.1405e+00	3.3000e-01	1.8879e+00	-1.2625e-01	1.003813e-02	2.146080e-02	2.066166e-02	2.146080e-02	4.858337e-01	8.075878e-01	0	
-2.3781e-01	9.4233e-01	-1.1405e+00	1.5878e-01	6.6138e-01	-1.0492e+00	2.905551e-02	1.024442e-01	2.066166e-02	1.024442e-01	1.406252e+00	5.837240e-01	1	
1.5878e-01	6.6138e-01	-1.0492e+00	1.3446e+00	-7.1815e-01	-9.2276e-01	1.297891e-02	9.230036e-03	2.905551e-02	9.230036e-03	4.466936e-01	2.386459e-01	1	
1.3446e+00	-7.1815e-01	-9.2276e-01	1.5801e+00	-2.0245e+00	-7.5037e-01	1.771570e-03	3.059063e-02	1.297891e-02	3.059063e-02	1.364961e-01	4.520647e-01	0	
1.3446e+00	-7.1815e-01	-9.2276e-01	1.8481e+00	-1.6906e+00	-8.0181e-01	1.998888e-03	4.804105e-02	1.297891e-02	4.804105e-02	1.540104e-01	9.620513e-01	0	
1.3446e+00	-7.1815e-01	-9.2276e-01	1.9180e+00	-1.8480e+00	-1.1196e+00	9.774633e-04	3.432594e-02	1.297891e-02	3.432594e-02	7.531166e-02	5.037662e-01	0	
1.3446e+00	-7.1815e-01	-9.2276e-01	1.1205e+00	-2.6672e+00	-9.4421e-01	6.190441e-04	6.128448e-03	1.297891e-02	6.128448e-03	4.769615e-02	8.961928e-01	0	
1.3446e+00	-7.1815e-01	-9.2276e-01	5.5742e-01	-1.0667e+00	-4.0574e-01	2.834237e-02	5.640190e-02	1.297891e-02	5.640190e-02	2.183725e+00	5.100724e-01	1	
5.5742e-01	-1.0667e+00	-4.0574e-01	1.3918e+00	-1.0648e+00	-1.0325e+00	8.023759e-03	5.296137e-02	2.834237e-02	5.296137e-02	2.831012e-01	7.875084e-02	1	
1.3918e+00	-1.0648e+00	-1.0325e+00	1.1793e+00	-1.2222e+00	-2.5807e+00	5.371633e-04	1.804967e-02	8.023759e-03	1.804967e-02	6.694659e-02	8.725196e-01	0	
1.3918e+00	-1.0648e+00	-1.0325e+00	2.6726e+00	-1.6251e+00	3.0416e-01	4.551236e-04	6.670131e-03	8.023759e-03	6.670131e-03	5.672200e-02	6.651978e-01	0	
1.3918e+00	-1.0648e+00	-1.0325e+00	9.8668e-01	1.3158e-01	-5.3802e-01	3.347430e-02	2.945380e-02	8.023759e-03	2.945380e-02	4.171898e+00	6.963081e-01	1	
9.8668e-01	1.3158e-01	-5.3802e-01	1.0178e+00	1.4387e+00	1.5086e-02	1.343562e-02	2.568107e-02	3.347430e-02	2.568107e-02	4.013711e-01	6.625190e-02	1	
1.0178e+00	1.4387e+00	1.5086e-02	-5.6111e-01	6.4019e-01	-5.5599e-01	3.786543e-02	8.329417e-03	1.343562e-02	8.329417e-03	2.818287e+00	2.857803e-01	1	
-5.6111e-01	6.4019e-01	-5.5599e-01	7.2163e-01	1.2521e+00	-2.0236e-01	2.189344e-02	2.321140e-02	3.786543e-02	2.321140e-02	5.781907e-01	6.534262e-01	0	
-5.6111e-01	6.4019e-01	-5.5599e-01	-2.3810e+00	-5.2635e-01	-7.8088e-01	2.394122e-03	3.096543e-03	3.786543e-02	3.096543e-03	6.322713e-02	3.238348e-01	0	
-5.6111e-01	6.4019e-01	-5.5599e-01	-1.6354e+00	1.4123e+00	9.5800e-01	3.886654e-03	5.271267e-03	3.786543e-02	5.271267e-03	1.026439e-01	3.449841e-01	0	
-5.6111e-01	6.4019e-01	-5.5599e-01	6.0573e-02	1.6093e+00	-4.2831e-01	1.583954e-02	4.346745e-02	3.786543e-02	4.346745e-02	4.183114e-01	1.402416e-01	1	
6.0573e-02	1.6093e+00	-4.2831e-01	4.9675e-01	2.2990e+00	6.5357e-02	3.985763e-03	6.092681e-02	1.583954e-02	6.092681e-02	2.516338e-01	6.181608e-01	0	
6.0573e-02	1.6093e+00	-4.2831e-01	-4.8812e-01	1.5310e+00	5.0581e-01	1.536259e-02	4.933658e-02	1.583954e-02	4.933658e-02	9.698885e-01	2.346807e-01	1	
-4.8812e-01	1.5310e+00	5.0581e-01	-2.2645e+00	1.0070e+00	-6.8635e-01	2.326727e-03	2.802094e-03	1.536259e-02	2.802094e-03	1.514541e-01	9.128174e-01	0	
-4.8812e-01	1.5310e+00	5.0581e-01	7.7085e-02	1.5603e+00	1.6196e+00	5.048377e-03	3.663297e-02	1.536259e-02	3.663297e-02	3.286150e-01	4.840258e-01	0	
-4.8812e-01	1.5310e+00	5.0581e-01	-7.2429e-01	9.6196e-01	-1.8441e-01	3.023371e-02	6.353799e-02	1.536259e-02	6.353799e-02	1.968009e+00	5.022546e-01	1	
-7.2429e-01	9.6196e-01	-1.8441e-01	-2.2793e+00	1.0249e+00	-8.6288e-01	1.926804e-03	1.304765e-02	3.023371e-02	1.304765e-02	6.373030e-02	7.205466e-01	0	
-7.2429e-01	9.6196e-01	-1.8441e-01	-4.0931e-01	1.4153e+00	-1.0689e+00	1.211467e-02	5.304574e-02	3.023371e-02	5.304574e-02	4.007006e-01	3.623887e-01	1	
-4.0931e-01	1.4153e+00	-1.0689e+00	7.9242e-01	1.0962e+00	-1.1415e+00	1.325787e-02	3.690891e-02	1.211467e-02	3.690891e-02	1.094365e+00	9.491896e-01	1	
7.9242e-01	1.0962e+00	-1.1415e+00	1.2717e+00	1.6511e-01	-1.3630e+00	1.102057e-02	5.066737e-02	1.325787e-02	5.066737e-02	8.312480e-01	6.344322e-01	1	
1.2717e+00	1.6511e-01	-1.3630e+00	1.6555e+00	-5.8447e-01	-1.3713e+00	5.309537e-03	7.125653e-02	1.102057e-02	7.125653e-02	4.817840e-01	9.702469e-01	0	
1.2717e+00	1.6511e-01	-1.3630e+00	1.3604e+00	-1.2241e+00	-1.6088e+00	3.261715e-03	2.602948e-02	1.102057e-02	2.602948e-02	2.959660e-01	1.415140e-01	1	
1.3604e+00	-1.2241e+00	-1.6088e+00	1.5344e+00	-1.9390e+00	-1.5920e+00	8.408162e-04	8.123093e-02	3.261715e-03	8.123093e-02	2.577835e-01	9.925062e-01	0	
1.3604e+00	-1.2241e+00	-1.6088e+00	5.1127e-01	-6.5133e-01	-2.1307e+00	4.656400e-03	4.416377e-02	3.261715e-03	4.416377e-02	1.427592e+00	7.651825e-01	1	
5.1127e-01	-6.5133e-01	-2.1307e+00	-6.9240e-01	3.6659e-01	-2.5844e+00	1.656120e-03	1.515236e-02	4.656400e-03	1.515236e-02	3.556653e-01	5.417783e-01	0	
5.1127e-01	-6.5133e-01	-2.1307e+00	1.2898e+00	1.8665e-01	-2.3602e+00	1.676133e-03	4.282186e-02	4.656400e-03	4.282186e-02	3.599633e-01	4.708576e-01	0	
5.1127e-01	-6.5133e-01	-2.1307e+00	3.0471e-01	-1.0921e+00	-1.8631e+00	5.885855e-03	9.745278e-02	4.656400e-03	9.745278e-02	1.264036e+00	4.757786e-01	1	
3.0471e-01	-1.0921e+00	-1.8631e+00	-1.8565e+00	-8.9630e-01	-1.2860e+00	3.316977e-03	2.413688e-03	5.885855e-03	2.413688e-03	5.635506e-01	2.382321e-01	1	
-1.8565e+00	-8.9630e-01	-1.2860e+00	-1.3452e+00	-2.0170e+00	-2.6292e+00	1.060072e-04	9.257498e-03	3.316977e-03	9.257498e-03	3.195899e-02	9.993367e-01	0	
-1.8565e+00	-8.9630e-01	-1.2860e+00	-1.5656e+00	2.8522e-01	-1.4664e+00	6.107769e-03	3.802446e-02	3.316977e-03	3.802446e-02	1.841366e+00	7.342026e-01	1	
-1.5656e+00	2.8522e-01	-1.4664e+00	-1.9328e+00	2.5047e-01	-7.0023e-01	7.438043e-03	7.049475e-02	6.107769e-03	7.049475e-02	1.217800e+00	9.845750e-03	1	
-1.9328e+00	2.5047e-01	-7.0023e-01	-3.1392e+00	-5.7389e-01	1.9602e-01	3.828559e-04	1.248972e-02	7.438043e-03	1.248972e-02	5.147267e-02	8.185177e-01	0	
-1.9328e+00	2.5047e-01	-7.0023e-01	-2.4976e-01	6.8341e-01	4.3351e-01	4.435666e-02	4.292387e-03	7.438043e-03	4.292387e-03	5.963486e+00	9.349224e-01	1	
-2.4976e-01	6.8341e-01	4.3351e-01	-3.3915e-01	1.0778e+00	5.6119e-01	2.864880e-02	1.077547e-01	4.435666e-02	1.077547e-01	6.458736e-01	5.909184e-01	1	
-3.3915e-01	1.0778e+00	5.6119e-01	7.1119e-01	1.8745e+00	-5.8491e-01	7.171433e-03	1.143183e-02	2.864880e-02	1.143183e-02	2.503223e-01	1.225449e-01	1	
7.1119e-01	1.8745e+00	-5.8491e-01	1.5708e+00	1.9767e+00	-2.8685e-02	2.619908e-03	5.422672e-02	7.171433e-03	5.422672e-02	3.653256e-01	1.969915e-01	1	
1.5708e+00	1.9767e+00	-2.8685e-02	2.2926e+00	1.0121e+00	2.4893e-01	2.664232e-03	3.757358e-02	2.619908e-03	3.757358e-02	1.016918e+00	9.806001e-01	1	
2.2926e+00	1.0121e+00	2.4893e-01	1.7627e+00	1.3477e+00	4.7072e-01	4.847586e-03	8.775623e-02	2.664232e-03	8.775623e-02	1.819506e+00	5.787014e-01	1	
1.7627e+00	1.3477e+00	4.7072e-01	2.2672e+00	8.0070e-01	2.9978e-01	3.371234e-03	7.863864e-02	4.847586e-03	7.863864e-02	6.954458e-01	9.395982e-01	0	
1.7627e+00	1.3477e+00	4.7072e-01	1.2339e+00	-4.4354e-02	9.0597e-01	1.965468e-02	1.891520e-02	4.847586e-03	1.891520e-02	4.054530e+00	6.793780e-01	1	
1.2339e+00	-4.4354e-02	9.0597e-01	4.0885e-01	7.0518e-01	-4.5893e-01	4.099343e-02	1.095971e-02	1.965468e-02	1.095971e-02	2.085683e+00	5.472892e-01	1	
4.0885e-01	7.0518e-01	-4.5893e-01	1.3826e-01	4.0434e-01	-4.1942e-01	5.307352e-02	1.089886e-01	4.099343e-02	1.089886e-01	1.294683e+00	3.897688e-01	1	
1.3826e-01	4.0434e-01	-4.1942e-01	1.0827e+00	-6.7175e-01	8.5091e-01	1.963200e-02	7.085879e-03	5.307352e-02	7.085879e-03	3.699019e-01	5.205338e-01	0	
1.3826e-01	4.0434e-01	-4.1942e-01	-3.7418e-01	8.3340e-01	-5.3839e-01	3.618791e-02	8.651678e-02	5.307352e-02	8.651678e-02	6.818449e-01	3.112300e-01	1	
-3.7418e-01	8.3340e-01	-5.3839e-01	-1.3981e+00	1.9617e-01	1.4727e-01	2.318441e-02	2.757027e-02	3.618791e-02	2.757027e-02	6.406674e-01	5.927247e-01	1	
-1.3981e+00	1.9617e-01	1.4727e-01	-1.1502e+00	-6.1555e-01	-1.5357e+00	8.337707e-03	7.726625e-03	2.318441e-02	7.726625e-03	3.596256e-01	6.998638e-01	0	
-1.3981e+00	1.9617e-01	1.4727e-01	-1.8317e+00	1.6415e+00	-6.3109e-02	3.077569e-03	2.022514e-02	2.318441e-02	2.022514e-02	1.327430e-01	5.126907e-01	0	
-1.3981e+00	1.9617e-01	1.4727e-01	-4.9551e-01	2.5369e-01	-4.7419e-01	4.859729e-02	4.840297e-02	2.318441e-02	4.840297e-02	2.096119e+00	1.207524e-01	1	
-4.9551e-01	2.5369e-01	-4.7419e-01	-6.2071e-01	-6.2938e-01	2.1061e-01	4.201623e-02	4.617868e-02	4.859729e-02	4.617868e-02	8.645796e-01	4.077225e-01	1	
-6.2071e-01	-6.2938e-01	2.1061e-01	-2.4069e+00	-1.1671e+00	-6.1346e-01	1.469785e-03	4.813248e-03	4.201623e-02	4.813248e-03	3.498136e-02	7.275373e-01	0	
-6.2071e-01	-6.2938e-01	2.1061e-01	-3.0130e-01	-5.0717e-02	-3.2204e-02	6.056666e-02	8.418313e-02	4.201623e-02	8.418313e-02	1.441506e+00	2.618231e-01	1	
-3.0130e-01	-5.0717e-02	-3.2204e-02	-3.7565e-01	5.5802e-01	-1.9810e+00	7.116690e-03	4.756035e-03	6.056666e-02	4.756035e-03	1.175018e-01	9.938385e-01	0	
-3.0130e-01	-5.0717e-02	-3.2204e-02	-1.4035e+00	-4.0608e-01	-4.4769e-01	1.975455e-02	3.800671e-02	6.056666e-02	3.800671e-02	3.261621e-01	8.410020e-03	1	
-1.4035e+00	-4.0608e-01	-4.4769e-01	-2.5607e-01	-7.3177e-01	-1.1071e+00	2.547274e-02	2.905693e-02	1.975455e-02	2.905693e-02	1.289462e+00	4.420625e-01	1	
-2.5607e-01	-7.3177e-01	-1.1071e+00	-1.2139e+00	-3.8281e-01	5.4745e-01	2.431503e-02	6.487851e-03	2.547274e-02	6.487851e-03	9.545512e-01	9.506413e-01	1	
-1.2139e+00	-3.8281e-01	5.4745e-01	-8.9004e-01	-1.7396e-01	-5.7437e-02	4.201700e-02	8.297369e-02	2.431503e-02	8.297369e-02	1.728026e+00	4.137722e-01	1	
-8.9004e-01	-1.7396e-01	-5.7437e-02	-8.2530e-01	3.1340e-01	4.4697e-02	4.296013e-02	1.018381e-01	4.201700e-02	1.018381e-01	1.022446e+00	5.023818e-01	1	
-8.2530e-01	3.1340e-01	4.4697e-02	-8.3344e-01	-4.0960e-01	6.1144e-01	3.422018e-02	6.413586e-02	4.296013e-02	6.413586e-02	7.965566e-01	7.539319e-01	1	
-8.3344e-01	-4.0960e-01	6.1144e-01	-9.4935e-02	-2.5495e-02	8.6748e-01	4.337360e-02	6.856649e-02	3.422018e-02	6.856649e-02	1.267486e+00	8.686626e-01	1	
-9.4935e-02	-2.5495e-02	8.6748e-01	9.9726e-01	-1.6057e+00	7.5048e-01	8.028535e-03	6.869058e-03	4.337360e-02	6.869058e-03	1.851019e-01	9.665748e-02	1	
9.9726e-01	-1.6057e+00	7.5048e-01	7.7605e-01	-2.0740e+00	5.0691e-01	4.809600e-03	9.600807e-02	8.028535e-03	9.600807e-02	5.990632e-01	2.235687e-01	1	
7.7605e-01	-2.0740e+00	5.0691e-01	6.0493e-01	-9.1116e-01	3.8274e-01	3.244754e-02	4.163960e-02	4.809600e-03	4.163960e-02	6.746411e+00	5.249015e-01	1	
6.0493e-01	-9.1116e-01	3.8274e-01	1.5501e+00	-1.6338e+00	-7.6578e-02	5.012418e-03	3.480007e-02	3.244754e-02	3.480007e-02	1.544776e-01	1.041370e-01	1	
1.5501e+00	-1.6338e+00	-7.6578e-02	5.4760e-01	-3.2047e-01	1.4989e+00	1.688355e-02	2.113881e-03	5.012418e-03	2.113881e-03	3.368345e+00	2.659517e-01	1	
5.4760e-01	-3.2047e-01	1.4989e+00	8.1784e-02	-2.3904e-01	2.0746e+00	7.149868e-03	8.037824e-02	1.688355e-02	8.037824e-02	4.234813e-01	4.584153e-01	0	
5.4760e-01	-3.2047e-01	1.4989e+00	1.2153e+00	1.0502e+00	1.5208e+00	5.499608e-03	2.016608e-02	1.688355e-02	2.016608e-02	3.257376e-01	5.985327e-01	0	
5.4760e-01	-3.2047e-01	1.4989e+00	7.4559e-01	-1.4061e+00	1.8841e+00	3.033193e-03	4.265257e-02	1.688355e-02	4.265257e-02	1.796537e-01	8.006997e-01	0	
5.4760e-01	-3.2047e-01	1.4989e+00	3.5396e-01	1.3557e+00	1.3332e+00	9.782935e-03	1.312624e-02	1.688355e-02	1.312624e-02	5.794358e-01	8.733253e-01	0	
5.4760e-01	-3.2047e-01	1.4989e+00	-1.1254e-01	3.8921e-01	1.9105e+00	9.429507e-03	5.214685e-02	1.688355e-02	5.214685e-02	5.585025e-01	4.393234e-01	1	
-1.1254e-01	3.8921e-01	1.9105e+00	-7.7727e-01	8.6154e-01	1.3154e+00	1.363496e-02	5.593373e-02	9.429507e-03	5.593373e-02	1.445989e+00	8.922766e-01	1	
-7.7727e-01	8.6154e-01	1.3154e+00	-1.0661e+00	9.9099e-01	4.5896e-01	1.981142e-02	6.465587e-02	1.363496e-02	6.465587e-02	1.452986e+00	3.505418e-01	1	
-1.0661e+00	9.9099e-01	4.5896e-01	-5.9296e-01	1.7096e+00	1.0259e+00	7.297506e-03	5.410334e-02	1.981142e-02	5.410334e-02	3.683485e-01	7.093803e-01	0	
-1.0661e+00	9.9099e-01	4.5896e-01	-5.5845e-01	-5.9103e-01	1.1007e+00	2.489170e-02	1.040122e-02	1.981142e-02	1.040122e-02	1.256432e+00	5.197707e-01	1	
-5.5845e-01	-5.9103e-01	1.1007e+00	-4.1035e-01	-5.6083e-01	1.5325e+00	1.541233e-02	1.053056e-01	2.489170e-02	1.053056e-01	6.191755e-01	8.119991e-01	0	
-5.5845e-01	-5.9103e-01	1.1007e+00	-8.8442e-01	-1.7860e+00	-8.9017e-02	8.679442e-03	1.237736e-02	2.489170e-02	1.237736e-02	3.486882e-01	1.510080e-01	1	
-8.8442e-01	-1.7860e+00	-8.9017e-02	-3.4284e-01	-2.0053e+00	7.9845e-01	5.828586e-03	5.133371e-02	8.679442e-03	5.133371e-02	6.715392e-01	8.727045e-01	0	
-8.8442e-01	-1.7860e+00	-8.9017e-02	-9.3936e-01	-1.9175e+00	-8.1417e-01	4.664155e-03	8.093822e-02	8.679442e-03	8.093822e-02	5.373796e-01	4.209059e-01	1	
